V0	Vf	V_sent	D	dt
0.038714	0.020482	0.000000	1268.565918	0.058982
0.024708	0.009758	0.000000	102.499756	0.055443
0.008071	0.000587	0.000000	142.524170	0.042503
0.008088	0.002607	0.000000	64.989746	0.049494
0.022617	0.013434	0.000000	137.507080	0.015020
0.030726	0.003837	0.000000	133.335449	0.042994
0.000066	0.001432	0.000000	32.501953	0.014499
0.027496	0.024131	0.000000	96.708740	0.007000
0.027288	0.012566	0.000000	32.530029	0.036999
0.007066	0.006628	0.000000	60.010254	0.019983
0.026460	0.009166	0.000000	123.375488	0.048999
0.014611	0.012198	0.000000	60.846680	0.034512
0.022422	0.009699	0.000000	147.561768	0.013983
0.014323	0.013922	0.000000	65.026367	0.021001
0.037456	0.013174	0.000000	116.745850	0.048998
0.029071	0.012400	0.000000	25.004639	0.056501
0.011775	0.000482	0.000000	56.681396	0.041004
0.015143	0.014170	0.000000	23.339111	0.021440
0.016063	0.005130	0.000000	77.519287	0.064002
0.033620	0.004774	0.000000	86.713623	0.044000
0.021358	0.012332	0.000000	95.045654	0.006479
0.009131	0.008603	0.000000	137.569092	0.084501
0.020847	0.006066	0.000000	141.730225	0.056000
0.020938	0.010332	0.000000	120.068359	0.087328
0.009809	0.005915	0.000000	117.536865	0.049987
0.012323	0.001827	0.000000	49.152100	0.072503
0.006158	0.000110	0.000000	47.374268	0.061502
0.007860	0.008856	0.000000	65.035400	0.012510
0.028833	0.008661	0.000000	107.546631	0.022020
0.010862	0.004840	0.000000	124.229736	0.078978
0.022693	0.001602	0.000000	45.015381	0.047985
0.029088	0.012321	0.000000	55.872070	0.082459
0.027919	0.006416	0.000000	108.403076	0.043484
0.027219	0.002994	0.000000	42.527588	0.100741
0.007370	0.021959	0.000000	139.250488	0.065315
0.048632	0.015761	0.000000	122.532715	0.100021
0.027977	0.001366	0.000000	120.051025	0.095488
0.007315	0.000817	0.000000	71.687256	0.065023
0.037810	0.012324	0.000000	55.862061	0.008492
0.016225	0.018131	0.000000	42.515137	0.071497
0.041480	0.012463	0.000000	32.529785	0.074503
0.034149	0.001011	0.000000	71.688721	0.085741
0.017219	0.007326	0.000000	67.520996	0.105007
0.014011	0.009465	0.000000	65.056885	0.054000
0.001197	0.012367	0.000000	97.044678	0.110255
0.000958	0.001102	0.000000	23.794678	0.053499
0.003974	0.015085	0.000000	136.636230	0.022002
0.005334	0.009436	0.000000	226.658936	0.051966
0.001417	0.009602	0.000000	63.326172	0.062332
0.030693	0.000598	0.000000	110.007812	0.052009
0.032672	0.015671	0.000000	121.694824	0.015015
0.010042	0.001428	0.000000	213.358643	0.055516
0.009710	0.011021	0.000000	94.996582	0.043498
0.029771	0.002179	0.000000	27.483398	0.051002
0.008316	0.006114	0.000000	63.322754	0.029003
0.009852	0.007242	0.000000	131.668457	0.050998
0.040304	0.003830	0.000000	130.001221	0.007978
0.006678	0.003224	0.000000	96.671631	0.027499
0.022443	0.005038	0.000000	186.718994	0.029520
0.013256	0.000600	0.000000	213.336182	0.042500
0.006005	0.001783	0.000000	177.543457	0.015502
0.006280	0.022233	0.000000	145.036621	0.005973
0.026245	0.005656	0.000000	86.714844	0.042988
0.009385	0.011429	0.000000	175.081543	0.027497
0.017747	0.000190	0.000000	129.079346	0.034998
0.036141	0.015623	0.000000	63.362305	0.028503
0.010275	0.017082	0.000000	40.827148	0.041998
0.036592	0.013372	0.000000	23.338623	0.006483
0.010629	0.015347	0.000000	108.360840	0.020997
0.033620	0.020578	0.000000	10.005371	0.056981
0.003940	0.006569	0.000000	105.033447	0.064998
0.008405	0.007077	0.000000	135.061768	0.056003
0.024155	0.007341	0.000000	178.408936	0.004997
0.005137	0.002669	0.000000	123.319580	0.065996
0.008781	0.010135	0.000000	84.193359	0.084996
0.008670	0.000100	0.000000	211.721924	0.099021
0.011466	0.017377	0.000000	158.381836	0.064519
0.049098	0.008894	0.000000	108.383789	0.080996
0.037811	0.013742	0.000000	0.001221	0.053001
0.004372	0.003167	0.000000	63.370850	0.009149
0.007751	0.015405	0.000000	25.004150	0.036514
0.026490	0.005371	0.000000	98.375000	0.108011
0.015373	0.003139	0.000000	85.069336	0.497990
0.000469	0.008114	0.000000	41.677490	0.074493
0.005337	0.009761	0.000000	90.895020	0.077499
0.001930	0.003466	0.000000	64.906494	0.039973
0.029082	0.015757	0.000000	78.361572	0.073499
0.018401	0.007531	0.000000	83.276367	0.025043
0.007334	0.005488	0.000000	43.360107	0.047499
0.030310	0.006206	0.000000	41.706543	0.038517
0.021447	0.003581	0.000000	79.287598	0.078016
0.012920	0.012456	0.000000	35.031982	0.015995
0.016170	0.006517	0.000000	70.883545	0.118497
0.014908	0.007931	0.000000	65.053955	0.092093
0.001615	0.006957	0.000000	31.693848	0.014998
0.000958	0.022676	0.000000	127.416504	0.082996
0.046358	0.022917	0.000000	248.352295	0.040498
0.037313	0.024421	0.000000	255.841064	0.018014
0.012069	0.004241	0.000000	110.842529	0.023767
0.011155	0.010033	0.000000	148.358398	0.013513
0.032930	0.000791	0.000000	207.523437	0.055493
0.010552	0.000256	0.000000	105.846924	0.021983
0.036360	0.013888	0.000000	36.658203	0.036500
0.029954	0.009745	0.000000	169.176270	0.028004
0.008765	0.021359	0.000000	201.682129	0.021023
0.027691	0.003852	0.000000	164.194336	0.043004
0.007099	0.000912	0.000000	64.174561	0.007478
0.000527	0.013489	0.000000	95.833252	0.043500
0.027289	0.005482	0.000000	124.170410	0.000001
0.002514	0.004067	0.000000	211.732666	0.042516
0.004820	0.001606	0.000000	147.535156	0.035513
0.046491	0.016707	0.000000	141.701904	0.012494
0.012838	0.014189	0.000000	137.503906	0.021515
0.007374	0.015773	0.000000	199.188965	0.006478
0.032223	0.012222	0.000000	190.898926	0.058497
0.049292	0.003527	0.000000	30.851318	0.019997
0.000106	0.009160	0.000000	79.184814	0.058499
0.027004	0.002285	0.000000	55.007324	0.071499
0.034040	0.002755	0.000000	129.195557	0.008508
0.015336	0.005884	0.000000	92.542725	0.049989
0.025712	0.004521	0.000000	41.670898	0.059482
0.008875	0.005548	0.000000	20.004150	0.043500
0.022482	0.012291	0.000000	149.974854	0.168504
0.020548	0.006945	0.000000	80.051514	0.063504
0.029178	0.006044	0.000000	79.226318	0.015494
0.023156	0.010347	0.000000	128.403320	0.056501
0.023594	0.012174	0.000000	125.081055	0.044502
0.047931	0.000508	0.000000	60.867187	0.063000
0.006466	0.018142	0.000000	75.868408	0.100494
0.006922	0.004815	0.000000	105.876953	0.062198
0.006770	0.002260	0.000000	68.368652	0.029501
0.011062	0.008412	0.000000	85.044678	0.097978
0.006979	0.016152	0.000000	32.505859	0.036997
0.048526	0.004988	0.000000	50.849121	0.101502
0.029883	0.000369	0.000000	58.332764	0.090019
0.027299	0.018882	0.000000	140.076172	0.031498
0.012162	0.011467	0.000000	91.704834	0.032998
0.030939	0.015435	0.000000	87.961670	0.099520
0.022269	0.001201	0.000000	96.703369	0.112500
0.008831	0.001981	0.000000	76.699463	0.037977
0.020533	0.008759	0.000000	82.558838	0.080487
0.011558	0.004123	0.000000	71.710205	0.106981
0.017234	0.005792	0.000000	71.686035	0.006499
0.032418	0.016874	0.000000	5.000732	0.045709
0.000958	0.007953	0.000000	92.299072	0.053014
0.000000	0.014334	0.000000	88.989502	0.159515
0.038961	0.014187	0.000000	71.689697	0.073504
0.017016	0.003698	0.000000	152.516357	0.038985
0.028208	0.011683	0.000000	40.009277	0.052507
0.010457	0.000049	0.000000	138.353271	0.021987
0.009747	0.017168	0.000000	90.000977	0.034327
0.024418	0.000736	0.000000	59.994629	0.063504
0.010911	0.002695	0.000000	163.346436	0.025235
0.009706	0.010826	0.000000	137.523926	0.058979
0.028229	0.005656	0.000000	170.028076	0.019999
0.006835	0.000597	0.000000	166.681396	0.035512
0.032385	0.021597	0.000000	29.987305	0.056514
0.006010	0.003682	0.000000	187.512451	0.042001
0.035152	0.001756	0.000000	123.361084	0.035513
0.005555	0.000005	0.000000	61.679199	0.013501
0.025871	0.005056	0.000000	60.035889	0.000508
0.015784	0.006598	0.000000	143.372070	0.056507
0.025798	0.000011	0.000000	137.518311	0.006022
0.026430	0.007258	0.000000	166.745361	0.006001
0.014388	0.008139	0.000000	137.570068	0.043505
0.030086	0.000247	0.000000	104.940674	0.062016
0.012126	0.013918	0.000000	156.714111	0.065000
0.026948	0.025560	0.000000	166.764648	0.064008
0.033403	0.011563	0.000000	52.538574	0.091998
0.000759	0.012006	0.000000	30.022461	0.055511
0.008532	0.024492	0.000000	60.033936	0.055476
0.008852	0.001063	0.000000	50.015137	0.024007
0.024268	0.000649	0.000000	49.182617	0.050507
0.029529	0.008109	0.000000	115.029541	0.009008
0.030093	0.002225	0.000000	65.020752	0.063061
0.030313	0.007684	0.000000	76.693604	0.040999
0.023557	0.025502	0.000000	31.675049	0.009017
0.028819	0.007320	0.000000	135.036377	0.068019
0.028108	0.011917	0.000000	14.167969	0.046493
0.007066	0.000005	0.000000	53.341797	0.070761
0.027581	0.004815	0.000000	115.042969	0.051505
0.001430	0.003642	0.000000	136.699463	0.010507
0.048606	0.004977	0.000000	32.505615	0.056516
0.007307	0.003703	0.000000	20.025879	0.051002
0.028376	0.012317	0.000000	57.548340	0.071489
0.006388	0.003947	0.000000	43.350830	0.083505
0.037309	0.009618	0.000000	82.409912	0.048518
0.006624	0.011299	0.000000	79.906494	0.026510
0.049197	0.000057	0.000000	41.674072	0.068990
0.018569	0.010923	0.000000	75.016846	0.077009
0.040904	0.019546	0.000000	80.889404	0.103492
0.015604	0.002940	0.000000	63.368652	0.065008
0.008981	0.000568	0.000000	14.263428	0.041024
0.039349	0.011657	0.000000	33.346680	0.078512
0.002395	0.007136	0.000000	33.573975	0.008525
0.002395	0.007458	0.000000	58.928467	0.077480
0.038690	0.020460	0.000000	129.142578	0.023999
0.038988	0.013908	0.000000	128.330078	0.066320
0.028457	0.022920	0.000000	236.656250	0.005997
0.029891	0.000376	0.000000	516.727783	0.244486
0.031949	0.000267	0.000000	135.025635	0.057980
0.008789	0.013952	0.000000	45.846436	0.051502
0.013789	0.012456	0.000000	139.135742	0.043496
0.006931	0.009747	0.000000	201.688965	0.036015
0.006850	0.001424	0.000000	93.332520	0.050002
0.030961	0.002761	0.000000	160.872803	0.039015
0.007077	0.003402	0.000000	58.340088	0.050004
0.005212	0.000000	0.000000	162.532715	0.036482
0.025883	0.003185	0.000000	89.993408	0.057513
0.020239	0.001125	0.000000	90.846680	0.028496
0.007684	0.004661	0.000000	1.687744	0.036487
0.026962	0.017018	0.000000	170.893311	0.007481
0.034925	0.016298	0.000000	27.541748	0.008000
0.025986	0.001783	0.000000	82.522705	0.041501
0.018507	0.006898	0.000000	58.380859	0.079995
0.028949	0.015989	0.000000	141.735596	0.028484
0.029410	0.012048	0.000000	160.039307	0.057512
0.019138	0.011445	0.000000	81.733643	0.057501
0.036935	0.015615	0.000000	58.359863	0.055985
0.037335	0.018887	0.000000	130.878418	0.028000
0.038152	0.005329	0.000000	112.538574	0.074014
0.003160	0.014199	0.000000	79.973145	0.115480
0.025176	0.002604	0.000000	29.193359	0.023005
0.007777	0.012720	0.000000	84.029297	0.056500
0.009230	0.012350	0.000000	87.552246	0.044500
0.022268	0.006982	0.000000	108.200928	0.011508
0.029295	0.002708	0.000000	76.690186	0.007014
0.010621	0.000005	0.000000	60.012207	0.023502
0.007273	0.007323	0.000000	115.870117	0.033983
0.021425	0.016329	0.000000	98.370361	0.004992
0.011651	0.001417	0.000000	70.867187	0.073003
0.000886	0.006842	0.000000	64.184326	0.175784
0.040632	0.012299	0.000000	40.023682	0.043997
0.010926	0.004977	0.000000	39.963135	0.014817
0.033736	0.007873	0.000000	76.713135	0.034996
0.021558	0.013481	0.000000	112.560547	0.022010
0.015280	0.008433	0.000000	7.503662	0.107997
0.021492	0.019054	0.000000	100.902100	0.092019
0.029522	0.011478	0.000000	70.060059	0.055000
0.008946	0.015758	0.000000	97.531006	0.124501
0.038282	0.002574	0.000000	37.514404	0.115976
0.041721	0.008385	0.000000	58.343994	0.186984
0.042578	0.002102	0.000000	31.690186	0.082001
0.014532	0.000428	0.000000	34.174072	0.022524
0.000000	0.016837	0.000000	0.488037	0.048864
0.001995	0.002263	0.000000	29.655029	0.014511
0.038790	0.008439	0.000000	140.016602	0.031280
0.010806	0.001889	0.000000	207.490234	0.069975
0.009050	0.000229	0.000000	108.344727	0.058481
0.011155	0.022832	0.000000	219.989990	0.072507
0.041123	0.024517	0.000000	133.299561	0.079484
0.019964	0.016381	0.000000	244.246338	0.078908
0.008480	0.011381	0.000000	146.696289	0.014002
0.009172	0.001496	0.000000	64.178467	0.023988
0.030558	0.009739	0.000000	126.685303	0.007996
0.022014	0.002281	0.000000	125.020264	0.013501
0.022608	0.020440	0.000000	156.677002	0.051881
0.007982	0.013192	0.000000	190.852051	0.015500
0.007010	0.022316	0.000000	88.327881	0.050004
0.025608	0.001412	0.000000	149.192627	0.051988
0.020725	0.001754	0.000000	86.678467	0.044020
0.025813	0.005862	0.000000	145.012939	0.000528
0.026616	0.007517	0.000000	110.873291	0.007002
0.004203	0.006243	0.000000	111.719482	0.041498
0.000683	0.012170	0.000000	214.243164	0.013981
0.013675	0.013729	0.000000	213.417236	0.058992
0.028560	0.003901	0.000000	56.687744	0.000354
0.028609	0.018962	0.000000	131.742920	0.055984
0.027515	0.022177	0.000000	158.419189	0.071515
0.013207	0.004078	0.000000	6.679932	0.029497
0.009467	0.000376	0.000000	98.356934	0.049503
0.013752	0.004086	0.000000	125.056885	0.028502
0.008054	0.000765	0.000000	66.685059	0.000001
0.025416	0.011252	0.000000	83.187012	0.027986
0.040279	0.015810	0.000000	35.007324	0.014012
0.012868	0.016570	0.000000	16.645508	0.063522
0.024150	0.009412	0.000000	100.863037	0.065506
0.022919	0.017267	0.000000	173.412354	0.009480
0.001834	0.000555	0.000000	212.532715	0.092504
0.022165	0.014625	0.000000	83.364502	0.040972
0.035706	0.016366	0.000000	110.037842	0.067989
0.046659	0.007824	0.000000	68.367187	0.039014
0.021943	0.023570	0.000000	39.191406	0.099516
0.007634	0.021821	0.000000	56.702148	0.040488
0.022145	0.004159	0.000000	65.858887	0.024258
0.000000	0.008360	0.000000	16.670166	0.013501
0.041151	0.008842	0.000000	71.689209	0.023521
0.018538	0.000139	0.000000	48.262207	0.063000
0.022269	0.009772	0.000000	62.558594	0.022000
0.010618	0.000011	0.000000	29.992432	0.025881
0.041480	0.015757	0.000000	73.383789	0.106000
0.001295	0.017423	0.000000	31.687744	0.048506
0.041907	0.000283	0.000000	30.840820	0.088501
0.015089	0.012258	0.000000	30.025146	0.007984
0.000955	0.012632	0.000000	28.855469	0.122501
0.000000	0.016069	0.000000	0.047363	0.057994
0.012504	0.011631	0.000000	138.353516	0.014498
0.016531	0.012407	0.000000	177.528564	0.085499
0.027525	0.008650	0.000000	107.520508	0.027481
0.036588	0.009007	0.000000	172.485107	0.016008
0.010332	0.000063	0.000000	10.847168	0.066268
0.010552	0.009304	0.000000	167.512451	0.049980
0.030485	0.000005	0.000000	110.033691	0.047492
0.029771	0.000507	0.000000	154.191406	0.020905
0.022361	0.001361	0.000000	195.036865	0.058143
0.010550	0.002479	0.000000	110.002686	0.028515
0.008066	0.003239	0.000000	66.679199	0.046005
0.006027	0.019972	0.000000	37.524658	0.038498
0.011065	0.014120	0.000000	94.975098	0.041499
0.006268	0.001887	0.000000	120.004883	0.028998
0.046417	0.009569	0.000000	84.992432	0.024001
0.024980	0.008066	0.000000	82.490967	0.036999
0.020896	0.005485	0.000000	167.512451	0.036025
0.036580	0.014127	0.000000	160.920654	0.027999
0.010499	0.010969	0.000000	134.223877	0.049499
0.021192	0.006257	0.000000	130.007568	0.035618
0.000480	0.022233	0.000000	148.370361	0.000514
0.010268	0.006984	0.000000	97.521240	0.043565
0.012408	0.000524	0.000000	122.535645	0.007000
0.013667	0.011442	0.000000	76.732178	0.058502
0.026305	0.025560	0.000000	151.757812	0.006245
0.012701	0.000837	0.000000	107.534912	0.043999
0.008546	0.005329	0.000000	46.692139	0.015501
0.001303	0.001180	0.000000	73.353516	0.037004
0.008432	0.003661	0.000000	125.052002	0.063496
0.007967	0.012441	0.000000	60.868652	0.050011
0.018871	0.025688	0.000000	31.673340	0.025002
0.006989	0.006948	0.000000	100.056152	0.029500
0.048541	0.000005	0.000000	0.000244	0.058473
0.027665	0.012775	0.000000	95.863770	0.084003
0.026688	0.000146	0.000000	92.531250	0.052000
0.021561	0.016222	0.000000	74.196045	0.005512
0.019127	0.008902	0.000000	76.656250	0.031994
0.033712	0.008944	0.000000	55.032227	0.074000
0.048779	0.010927	0.000000	55.009521	0.010476
0.016109	0.005802	0.000000	88.359863	0.064998
0.005690	0.007296	0.000000	70.020508	0.093010
0.027598	0.006627	0.000000	75.050537	0.012479
0.048348	0.010625	0.000000	60.855713	0.056498
0.008433	0.000245	0.000000	42.507324	0.031515
0.027111	0.021898	0.000000	114.242920	0.119484
0.011551	0.013313	0.000000	6.668701	0.007017
0.015069	0.000305	0.000000	35.010010	0.042485
0.038474	0.022006	0.000000	84.205322	0.116020
0.001650	0.013963	0.000000	0.074463	0.071499
0.000000	0.012460	0.000000	27.463867	0.081467
0.001783	0.007437	0.000000	178.327148	0.084506
0.007013	0.009732	0.000000	230.860596	0.005988
0.034626	0.002983	0.000000	186.709717	0.051498
0.013363	0.013772	0.000000	195.872314	0.006998
0.031861	0.011200	0.000000	245.010010	0.070514
0.008679	0.022913	0.000000	144.138184	0.073002
0.003606	0.015143	0.000000	189.953369	0.021219
0.008728	0.000041	0.000000	125.020996	0.055996
0.022361	0.000067	0.000000	96.682861	0.019506
0.028577	0.000523	0.000000	121.700439	0.021015
0.007099	0.001214	0.000000	180.018799	0.058999
0.022053	0.002885	0.000000	124.185547	0.051004
0.026882	0.002030	0.000000	111.667236	0.057003
0.006921	0.004303	0.000000	30.839355	0.057504
0.006766	0.002996	0.000000	109.998047	0.051016
0.008917	0.007027	0.000000	196.690430	0.043488
0.025256	0.007837	0.000000	163.340332	0.015087
0.006924	0.019241	0.000000	79.993408	0.043504
0.013324	0.006010	0.000000	26.689697	0.021500
0.013363	0.012580	0.000000	151.719971	0.006001
0.011640	0.025758	0.000000	48.342773	0.035927
0.006650	0.006286	0.000000	96.686279	0.044013
0.033051	0.006539	0.000000	98.392334	0.043499
0.010760	0.002977	0.000000	70.023193	0.051004
0.033051	0.009432	0.000000	89.198975	0.021519
0.005300	0.000353	0.000000	139.956055	0.046026
0.013459	0.001087	0.000000	34.190186	0.052507
0.008666	0.000926	0.000000	90.022217	0.022319
0.007816	0.021362	0.000000	150.040527	0.065499
0.015015	0.020577	0.000000	10.007080	0.062005
0.041459	0.001413	0.000000	58.350830	0.000017
0.023768	0.002836	0.000000	83.353027	0.064500
0.022487	0.009432	0.000000	149.235596	0.030498
0.028486	0.000364	0.000000	66.689697	0.065995
0.004551	0.012916	0.000000	65.859375	0.047979
0.046979	0.015189	0.000000	103.368652	0.012011
0.006239	0.001790	0.000000	75.018066	0.073500
0.047860	0.000532	0.000000	103.363770	0.056484
0.047984	0.001579	0.000000	63.373779	0.013016
0.022402	0.006280	0.000000	80.040527	0.052524
0.027596	0.012460	0.000000	41.706543	0.038014
0.032312	0.012606	0.000000	53.227783	0.072511
0.049827	0.007326	0.000000	59.212646	0.052484
0.031008	0.003945	0.000000	68.368408	0.078007
0.013549	0.005546	0.000000	53.390869	0.051999
0.032604	0.014040	0.000000	53.356689	0.107495
0.027133	0.000000	0.000000	2.498291	0.064001
0.024033	0.017752	0.000000	58.349121	0.004977
0.000000	0.012665	0.000000	26.418213	0.028002
0.001183	0.016344	0.000000	35.011475	0.001498
0.003163	0.007616	0.000000	176.663574	0.014997
0.012368	0.008333	0.000000	92.476807	0.042260
0.028696	0.002758	0.000000	105.848389	0.071003
0.033824	0.006623	0.000000	51.629639	0.066657
0.009747	0.020262	0.000000	179.983643	0.020492
0.007195	0.011453	0.000000	164.010498	0.014520
0.009354	0.014904	0.000000	135.844482	0.008996
0.023481	0.002269	0.000000	61.662109	0.022493
0.008404	0.016347	0.000000	147.512451	0.071496
0.030843	0.017171	0.000000	180.016113	0.069530
0.021385	0.000729	0.000000	118.342041	0.044003
0.007645	0.008094	0.000000	214.123291	0.035523
0.039116	0.012811	0.000000	25.822510	0.028980
0.021213	0.009760	0.000000	82.495850	0.049486
0.007066	0.021349	0.000000	111.667236	0.005498
0.019770	0.013368	0.000000	142.511230	0.042496
0.045077	0.013437	0.000000	110.835693	0.058489
0.006050	0.004454	0.000000	187.513672	0.034001
0.005658	0.004049	0.000000	237.823486	0.072001
0.037672	0.000606	0.000000	125.891357	0.022000
